"카카오이모티콘 그리고 네이버 OGQ 마켓, 밴드 스티커 까지 등록을 하는 방법과 과정들이 아주 상세하게 적혀 있기 때문에 어렵지 않게 심사 과정과 시간, 기간등이 설명이 되어져 있다.",0.40875,0.7960961251,0.7375,0.001785455774,13
"이모티콘 입점 비용은 발생하지 않고, 판매가 되어지는 수량에 따라서 정산이 되는 시스템이다. 물론 캐릭터 저작권은 작가에게 귀속이 되기 때문에 저작권 같은 문제점은 발생하지 않는다.",0.4091666667,0.7994257588,0.7383333333,0.001785455774,13
https://postfiles.pstatic.net/MjAxOTAxMjlfMjIy/MDAxNTQ4NzU3Mjk5NTU5.o--akWyTfQjDqJc0JkUfJLGCnKdxxPJHB-GDIBQ87Jsg.SPPvfOC731DzNn523g9DMgAaMuK-shSErv762ma9oHgg.JPEG.bluejive1004/SE-bf289057-8e4e-4e78-b567-083530725b67.jpg?type=w966,0.4091666667,0.8158085219,0.805,0.02856729238,0
뒷장에는 메모를 할수 있고 스케치를 직접 해볼수 있는 페이지가 나온다.,0.1925,0.8315880905,0.305,0.0006755778603,13
책을 읽으면서 활용을 할수도 있고 그때 그때 생각나는 아이디어과 이모티콘을 그려놓을수 있는 곳이여서 활용성이 아주 좋은것 같다.,0.3220833333,0.8338078464,0.5641666667,0.0006755778603,13
https://postfiles.pstatic.net/MjAxOTAxMjlfMTk2/MDAxNTQ4NzU3MjU2MjU4.3qjtmYWcNkwtB7YNIVDGWJrm0_N6fV0pmseOHKte74Qg.lGHcuseWDCmBXekFhKcWxmNoJuHSnZunbY2gEM7i0_sg.JPEG.bluejive1004/SE-41449082-9681-454c-928d-55d9e722ee27.jpg?type=w966,0.4091666667,0.8481638759,0.805,0.02562370313,0
자신만의 캐릭터를 만들고 애정을 가지고 도전을 해본다면 이모티콘만들기 결코 어렵지 않을것 같다.,0.2529166667,0.8624716499,0.4258333333,0.0006755778603,13
책을 읽으면서 전체적인 그림이 머리속에 그려지고 다양한 아이디어와 즐거움이 생기는것 같다!,0.2429166667,0.8646914057,0.4058333333,0.0006755778603,13
https://postfiles.pstatic.net/MjAxOTAxMjlfMTUw/MDAxNTQ4NzU3MjY4NDMw.HFVrHjaEnZDKifcxBTyh_I23CKT3qMvSHOos5JDP85Ag.JQ0zvqXKOTuR8jNTFXQy4BNgItGQLWoV1nVzNCu9IVog.JPEG.bluejive1004/SE-d0cf25ba-9c49-4094-bad2-286bf454bb20.jpg?type=w966,0.4091666667,0.8799401631,0.805,0.02740915891,0
https://postfiles.pstatic.net/MjAxOTAxMjlfMjI2/MDAxNTQ4NzY3OTMyODYw.hqvMp882SD3rYbgziNA9IDwyNprs46a3w6cSry1tRkog.JBuoKjn1HW8nATzkK2SKshV8FMWXv_3M48w0AvbqzMEg.GIF.bluejive1004/%EC%A7%9C%EC%9D%91%EC%9A%B0%EC%9C%A0.gif?type=w966,0.4091666667,0.8965400762,0.21,0.00530811176,0
항상 관심을 가지고 조금씩 짜응우유 마스코트로 팬더를 그리고 있어서 정말 잼있게 시간가는줄 모르고 한숨에 끝까지 읽어버릴정도로 너무 유익하고 알찬 책이다.,0.38375,0.9006900545,0.6875,0.0006755778603,13
언제가는 완성을 시켜서  내가 만든 이모티콘들이 누군가에게 웃음을 주고 유행을 선도한다는 생각만으로도 기분이 좋아질정도로 아주 많은 내용이 담겨 있어서 다시 한번 처음부터 천천히 읽어 볼 예정이다.,0.40875,0.9034647493,0.7375,0.001785455774,13
책을 읽는 독자들중에는 분명 너무 기본적인것을 다룬것이라고 말할지도 모르겠지만 분명 작가가 방석을 깔아주고 그 방석위에서 춤을 추는것은 본인이다. 꼭 무엇을 해서 돈을 번다는 것보다는 어떤것에 내 소중한 시간과 열정을 쏟아 부어서 완성이라는 멋진 끝맺음으로 자신이 만든이모티콘들을 바라본다면 그것보다 더 즐거운 소확행은 없을것 같다.,0.4091666667,0.907349322,0.7383333333,0.002895333687,13
다시금 도전을 하게 만들어준 작가님에게 감사를 느끼고 미래에 유명한 이모티콘 작가로 빛날 그 누군가에 책을 추천을 드립니다! ♥,0.3175,0.9106789557,0.555,0.0006755778603,13
https://postfiles.pstatic.net/MjAxOTAxMjlfMjgy/MDAxNTQ4NzY4NDQxODE4.ba50K1Ea0dQQvQDwEOl5BTXoPzZ4TEVruozmnqNQyxQg.UutAO16u9w4nsVSViMbT9m85vsOA9On5IsNY-O-c9T4g.GIF.bluejive1004/%EC%83%81%ED%92%88%EB%A7%81%ED%81%AC%EB%B0%94.gif?type=w966,0.4095833333,0.9149737007,0.2391666667,0.003281378179,0
https://postfiles.pstatic.net/MjAxOTAxMjlfMTA4/MDAxNTQ4NzY3NjE2MTIx.nmZ0n8gt6n4D6j8a2FO_I4c5GevWOkdCG_BhbOL5uAkg.DeSchNKY_6AsT9CBN4SmLlQvwnmirrN1VxG8nS2vNFYg.GIF.bluejive1004/%EC%9D%B4%EC%9B%83%EC%B6%94%EA%B0%80%EC%A7%9C%EC%9D%91%EC%9A%B0%EC%9C%A0.gif?type=w966,0.4091666667,0.933093664,0.27,0.01346330165,0
0,0,0,0,0,
내 블로그,0.5895833333,0.0006601172679,0.03916666667,0.0004659651303,12
프롤로그 블로그,0.06208333333,0.002174503941,0.07916666667,0.0004659651303,12
https://blogimgs.pstatic.net/imgs/ico_n.gif,0.1075,0.002155088728,0.008333333333,0.0003494738477,0
메모,0.76,0.002174503941,0.01833333333,0.0004659651303,12
https://blogpfthumb-phinf.pstatic.net/20150502_75/kanggi21_1430574683447eu3NK_PNG/aurora+03.png?type=w161,0.08458333333,0.04015066206,0.1341666667,0.004038364462,0
헤르메스 (kanggi21) 여행을 좋아하는 사람입니다! 서로의 많은 정보와 경험을 나눌 수 있는 작은 공간이 되기를 바랍니다! INSTA ID: hermes.bae 프로필,0.08125,0.04582637622,0.1125,0.006562342251,11.83333333
https://blogimgs.pstatic.net/nblog/spc.gif,0.05416666667,0.04898458432,0.005,0.0002718129927,0
https://blogimgs.pstatic.net/nblog/spc.gif,0.08,0.04898458432,0.005,0.0002718129927,0
내가 추가한 나를 추가한,0.5516666667,0.04057779676,0.14,0.001087251971,11
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.55125,0.04255814857,0.01583333333,0.0006989476954,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.53875,0.04316002019,0.0925,0.0004271347028,0
https://blogpfthumb-phinf.pstatic.net/20180317_293/lalahary_1521269843072CVJV7_JPEG/flower.jpg?type=s40,0.5075,0.04562575234,0.03333333333,0.001553217101,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.5204166667,0.04498505029,0.01083333333,0.0004271347028,0
라라하리,0.5075,0.0466935891,0.035,0.0005047955578,11
https://blogpfthumb-phinf.pstatic.net/20100420_100/iecanfly_1271736907913_5X3N77_gif/login_basic.gif?type=s40,0.5508333333,0.04562575234,0.03333333333,0.001553217101,0
CHINA TOUR,0.5508333333,0.0466935891,0.035,0.0005047955578,11
https://blogpfthumb-phinf.pstatic.net/MjAxOTAzMTRfNTgg/MDAxNTUyNTY0NTM0ODI1.5LCiPZt-cAyK4vhz5TOuHYp9-seGH7rd7ZLvRxKILEIg.Qp5-Y_vzghNbcBPZI0e3GO4ZcKRZ6dGVv3rVpScuntAg.JPEG.no3542/20190314_202738.jpg?type=s40,0.595,0.04562575234,0.03333333333,0.001553217101,0
24시간 독서실 이용,0.595,0.0466935891,0.035,0.0005047955578,11
https://blogpfthumb-phinf.pstatic.net/MjAxOTAyMjJfMjAw/MDAxNTUwODA1NDM0NjMz.kfeoxP-T9ZbrrRb241AYpacTQVsOwvBQi95thNMNxbwg.921nRAx8tJCp3yaKil0OYo7AVxIAEZ9kYRr_p-VFur4g.PNG.us8w0/%25B9%25CC%25C5%25B0%25BF%25CD%25C4%25A3%25B1%25B8%25B5%25E9.PNG?type=s40,0.5075,0.04799440842,0.03333333333,0.001553217101,0
울경미친구,0.5075,0.04906224518,0.035,0.0005047955578,11
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.56375,0.04735370636,0.01083333333,0.0004271347028,0
https://blogpfthumb-phinf.pstatic.net/20180501_44/otsrentacar_1525184872776LkzNz_JPEG/image.jpg?type=s40,0.595,0.04799440842,0.03333333333,0.001553217101,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.6079166667,0.04735370636,0.01083333333,0.0004271347028,0
원투스마일OTS,0.595,0.04906224518,0.035,0.0005047955578,11
https://blogpfthumb-phinf.pstatic.net/MjAxOTAxMTZfMjU1/MDAxNTQ3NjM0NDIxMzY4.dFhXuEnqKMh1moeP7rHIP4McZZoAsrq1HVBsIJ3xz8Yg.SYMErUHWkp9PcuocC41dfAV7Rw8IV8m4KBKVGAFxscEg.JPEG.sunnycouponblog/profileImage.jpg?type=s40,0.5075,0.0503630645,0.03333333333,0.001553217101,0
여행할인은써니쿠폰,0.5075,0.05143090125,0.035,0.0005047955578,11
https://blogpfthumb-phinf.pstatic.net/20190415_173/lunch-bag_1555323680051s36ll_JPEG/IMG_20190312_160036.jpg?type=s40,0.5508333333,0.0503630645,0.03333333333,0.001553217101,0
LunchBag,0.5508333333,0.05143090125,0.035,0.0005047955578,11
https://blogpfthumb-phinf.pstatic.net/MjAxOTAzMjVfMjc1/MDAxNTUzNDkzNDE0NTU4.Md-QTKvxqzweS7fS8a3kr2rFYPnrywsiZ0xARSgiMxgg._4_1Cl1e4wXUWA5eUm64bK-ncSiJodThFJT3dtRsSnMg.JPEG.audreylove777/%5B%3F%3F%3F%3F%5DK-001.jpg?type=s40,0.595,0.0503630645,0.03333333333,0.001553217101,0
about 현이,0.595,0.05143090125,0.035,0.0005047955578,11
https://blogpfthumb-phinf.pstatic.net/MjAxODA3MThfMjAy/MDAxNTMxODk3OTA5MDEw.1eiQqx1GaZAN6_Ds28fx8xJ_RvnCbEVt1wrITVENEJog.Te1MLR_r1MmOaiejqsvGx50M7rw2u0d2PbEePtt_2uAg.JPEG.sunf7403/profileImage.jpg?type=s40,0.5075,0.05273172058,0.03333333333,0.001553217101,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.5204166667,0.05209101852,0.01083333333,0.0004271347028,0
용용공좌,0.5075,0.05379955733,0.035,0.0005047955578,11
https://blogpfthumb-phinf.pstatic.net/MjAxOTAyMTlfNDYg/MDAxNTUwNTcxNzM2NDUz.kMIEf5ezpHwr8mHZGCw_KKv61N182n4O947SvwiGXJwg.WX2aiZyUY-zo21r52kvXcEmaCJlDqvun1jiZytIPCH0g.JPEG.kkw8331/KakaoTalk_20190219_151250994.jpg?type=s40,0.5508333333,0.05273172058,0.03333333333,0.001553217101,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.56375,0.05209101852,0.01083333333,0.0004271347028,0
오하라블룸,0.5508333333,0.05379955733,0.035,0.0005047955578,11
https://blogpfthumb-phinf.pstatic.net/MjAxOTA0MTZfMjY1/MDAxNTU1MzczOTc2MzUw.Eke7X3g6E0t4BFfh6kb8GYzPUb-bGitOhiHb_HlxI60g.8SVXiX3kAu48YtugNVuFU6h9ggK5QmCcJPJpHB_vM-Yg.JPEG.dimple67/profileImage.jpg?type=s40,0.595,0.05273172058,0.03333333333,0.001553217101,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.6079166667,0.05209101852,0.01083333333,0.0004271347028,0
마음가는대로,0.595,0.05379955733,0.035,0.0005047955578,11
https://blogpfthumb-phinf.pstatic.net/MjAxOTAzMDJfMTQg/MDAxNTUxNDkyODM3MjAy.SVQqi8NjHhVmPHv9Ycko973MycEk_dFv4xOO4bQJDbMg.nAFChlq5-FP5cNE6G5Hsd91YFtIgcyFkKp52ZNUiEicg.JPEG.minje25222/whkryk+%2812%29.jpg?type=s40,0.5075,0.05510037666,0.03333333333,0.001553217101,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.5204166667,0.0544596746,0.01083333333,0.0004271347028,0
조선생운동센터,0.5075,0.05616821341,0.035,0.0005047955578,11
https://blogpfthumb-phinf.pstatic.net/MjAxOTAyMjBfMjEw/MDAxNTUwNjI1ODE0MDk2.rOOM3C0WT_7-PWnOBS99wnxEp1A4seTLXTAToHrjNAcg.RE3vf325Cn3Y8QAgkmSCFQT3stlp9vSHCv77sOPmU7Ag.PNG.gkstmfrl0318/dddd.PNG?type=s40,0.5508333333,0.05510037666,0.03333333333,0.001553217101,0
만찐두빵,0.5508333333,0.05616821341,0.035,0.0005047955578,11
https://blogpfthumb-phinf.pstatic.net/MjAxNjExMTZfMjkw/MDAxNDc5MjczOTUxMTk0.VRHokpGmv9ugbKUWN51_36BqxE9a618FHheKVtwdg8Ig.-ZLtU_oDS1cvMuboXNyZEVH2sl27Fj3hDTPvc_lS4kMg.JPEG.bridemay_thesharp/bridelogo%2B%25281%2529.jpg?type=s40,0.595,0.05510037666,0.03333333333,0.001553217101,0
브라이드메이 1 / 46,0.5883333333,0.05698365239,0.04833333333,0.001747369239,11
공지 카톡 친구 추가,0.07083333333,0.1104531511,0.095,0.0006601172679,12
2018. 12. 18. 공지 예의를 지켜 주세요! (사진 무단 도용 금지),0.4091666667,0.111171514,0.7716666667,0.001708538811,12
2014. 11. 22.,0.76625,0.1115209878,0.0575,0.0006212868404,12
"전북, 충남",0.06791666667,0.1183745583,0.05583333333,0.0006601172679,16
전주 한옥마을 숙박 태조마루와 골목길 투어,0.275,0.1203937405,0.47,0.001281404108,32
・ 2019. 1. 29. 22:12,0.17,0.123247777,0.1066666667,0.0005436259853,14
URL 복사 이웃추가,0.6970833333,0.123247777,0.1158333333,0.001164912826,14
https://postfiles.pstatic.net/MjAxOTAxMjlfMTIy/MDAxNTQ4NzYzNjc5OTIx.99hmsCHr14bFqLTOHPf8SPLygzDsC0NDn0-4QEkakRIg.007uAeNgKMiBqOfUu0D0c-aE8aDZ1YYIxg1U5Q9Td90g.JPEG.kanggi21/%EC%A0%84%EC%A3%BC%ED%95%9C%EC%98%A5%EB%A7%88%EC%9D%84_01.JPG?type=w966,0.4091666667,0.1403525803,0.805,0.02815205995,0
마음이 편안해 지는 풍경입니다!,0.4091666667,0.1551858036,0.1416666667,0.0005047955578,13
"작년 여름이 가장 덥다고 해서 올 겨울은 역대급 한파가 찾아 온다고 하는 것과는 달리 올 1월은 예상과는 너무 다르게 날씨가 따뜻해서 나름 괜찮은 날씨입니다. 이제 조금만 있으면 설날이기도 하고 명절에는 가족들이 다같이 모여서 오순도순 이야기를 나누기도 하지만 요즘 가족여행은 하나의 트렌드로 자리 잡고 있는듯 합니다. 저희는 오랜만에 친척들과 가족들의 만남을 기다리고 있기 때문에 따로 설날에는 여행 계획은 없지만 설 연휴가 다가오는데 설날이 오기 전에 어디로 한번 가볼까 한참을 또 고민고민 하게 되었답니다! 그래서, 저희는 전주 한옥마을을 한번 다녀오자 해서 다녀왔어요. 전주는 여러번 가도 질리지 않는 곳 같았어요. 작년에 2~3번 정도 다녀왔고 얼마전에도 친구랑 다녀왔습니다만 이번에는 가족, 친지들과의 여행을 다녀오게 되었답니다. 이웃님들은 다들 가족들과의 여행 계획을 갖고 계신가요? ^^",0.4091666667,0.164568899,0.7383333333,0.0100182503,15
https://postfiles.pstatic.net/MjAxOTAxMjlfNjAg/MDAxNTQ4NzY0NDM3NjYz.0gkS8NlRQh6Xhn9vyynfRBb3ypCW4VOPGR3Usatw21gg.Y3nMJMWRzZZruq_poh8_qhd8gUDY5ho1XzQT18RpOZog.JPEG.kanggi21/%EC%A0%84%EC%A3%BC%ED%95%9C%EC%98%A5%EB%A7%88%EC%9D%84_02.JPG?type=w966,0.4091666667,0.1858618413,0.805,0.02815205995,0
https://postfiles.pstatic.net/MjAxOTAxMjlfMTE4/MDAxNTQ4NzY0NDM3NzY5.O2ywvAMW5rOfUrxLi8eLhbBNKnoLp8eIfpLlxOZNar4g.2p0udkfArB7TzgjNEX9hpH__c_wqhQdwJz5dqq7xEt4g.JPEG.kanggi21/%EC%A0%84%EC%A3%BC%ED%95%9C%EC%98%A5%EB%A7%88%EC%9D%84_03.JPG?type=w966,0.4091666667,0.2166155399,0.805,0.02815205995,0
"이번에 저희가 출발하기 전 검색 해서 찾게 된 전주 한옥마을 숙박 장소는 바로 '태조마루' 라고 하는 곳입니다! 이번에 투숙한 숙소는 한옥마을 게스트하우스로 전통 숙소 느낌의 한옥스타일 태조마루입니다. 태조마루는 한옥마을 중심거리에서 5분거리이며 경기전 서문에 위치해 있어서 이동하는데 굉장히 편리했답니다. ^^ 그래서, 숙소에서 어디든 5분에서 10분이면 갈 수 있다는게 큰 장점인듯 했어요. 주차하기가 너무 힘든 전주 한옥마을 근처에서 주차 걱정 많이 하시잖아요? 저희도 여행할 때 마다 주차가 스트레스의 절반 이상은 차지하는것 같았어요. 하지만, 이곳 태조마루는 주차도 가능하니 걱정안하셔도 될것 같더라구요. 심지어 주차장도 넓어서 초보운전자도 손쉽게 주차를 할 수 있으며 이번에 저희가 간 숙박업소는 한옥집과 마당이 너무 예쁜 곳 이었답니다!",0.3891666667,0.2365582003,0.6983333333,0.007960237642,15.08333333
https://postfiles.pstatic.net/MjAxOTAxMjlfNDkg/MDAxNTQ4NzY0NzMzMDY4.quHpoZOxEhIfnukvd4BoNBsUDTWTHcA_hjEoC-Vhhf0g.bAeyU_HmEcyNL1jQ4fzRBcc6MQ-iBC84HDT2t646gQ4g.JPEG.kanggi21/%EC%A0%84%EC%A3%BC%ED%95%9C%EC%98%A5%EB%A7%88%EC%9D%84_04.JPG?type=w966,0.2070833333,0.2518735681,0.4008333333,0.01401778434,0
https://postfiles.pstatic.net/MjAxOTAxMjlfOTEg/MDAxNTQ4NzY0NzMzMjc1.1jc84pHhn43erRUBWx_2JdOaXADw9VKe0Ty2793iXzIg.b-Nr4XH038DdO7LsFvE6PEL1_gEl9dyzUfwQBwC6RMYg.JPEG.kanggi21/%EC%A0%84%EC%A3%BC%ED%95%9C%EC%98%A5%EB%A7%88%EC%9D%84_05.JPG?type=w966,0.6120833333,0.2518541529,0.4008333333,0.01397895391,0
https://postfiles.pstatic.net/MjAxOTAxMjlfMjk5/MDAxNTQ4NzY0NzMzMDM0.f7gekO6XcFAuEuyx8fqHbuxmN_9S5ugeE-78o_bvRQgg.qLsDFvweIdiYdnjwgouX1s4LC0i31NYBWmpScfBAQXog.JPEG.kanggi21/%EC%A0%84%EC%A3%BC%ED%95%9C%EC%98%A5%EB%A7%88%EC%9D%84_06.JPG?type=w966,0.4091666667,0.2731526424,0.805,0.02815205995,0
전주 한옥마을 숙박인 만큼 중심지와 가깝긴 하지만 중심지는 아니어서 조용하고 고즈넉하며 마음이 편안한 느낌을 많이 받았어요. 이런 곳의 숙소를 선택할 때 주의할 점은 아늑함과 접근성을 제일 많이 따지게 되는 것 같아요.,0.3666666667,0.2911505456,0.6533333333,0.001630877956,15
태조마루의 체크인 시간은 오후 3시로 여유롭게 출발할 수 있었고 차로 돌아다니면서 주변 구경들도 너무 많이 했고 숙소에 3시에 맞춰서 갔는데  친절하신 사장님께서 주차도 해주셨답니다! ^^ 방 안내도 친절하게 해주셔서 태조마루를 잘 선택해서 간 것 같다는 생각뿐이었어요. 아늑한 느낌을 뿜뿜 받으며 입장했답니다!,0.4045833333,0.2956937056,0.7291666667,0.003727721042,15
https://postfiles.pstatic.net/MjAxOTAxMjlfMTg4/MDAxNTQ4NzY0OTExMjA2.0t-kK6L1GBHnilox8yQc675MYF-7943JuXYtaFjU0d0g.QLJnDkdZgkyiIBaEMBWZAPt67mubrWYdJ_o5UjGT2D4g.JPEG.kanggi21/%EC%A0%84%EC%A3%BC%ED%95%9C%EC%98%A5%EB%A7%88%EC%9D%84_07.JPG?type=w966,0.2070833333,0.3073040034,0.4008333333,0.01397895391,0
https://postfiles.pstatic.net/MjAxOTAxMjlfMjI3/MDAxNTQ4NzY0OTExNDIy.ix70UWhAo7FjJnoSNNdLvG8iITsh9pvk86M8n_4Byiog.5janul7Mk8U73aBg4YzIdZFMvp2RdRZTl1JcMMpWEY0g.JPEG.kanggi21/%EC%A0%84%EC%A3%BC%ED%95%9C%EC%98%A5%EB%A7%88%EC%9D%84_08.JPG?type=w966,0.6120833333,0.3073040034,0.4008333333,0.01397895391,0
드라마 촬영장 같은 분위기가 눈길을 사로 잡습니다.,0.4091666667,0.3150506737,0.2266666667,0.0005047955578,13
저희가 예약했던 숙소는 일단 약 100년이 넘은 한옥을 개조해서 게스트하우스로 바꾸셨다고 하더라구요. 너무 신기한게 전통느낌을 받았다랄까? 방 내부는 최대한 보존을 하면서 리모델링을 하셔서 그런지 기존에 봤던 한옥집들보다는 자연스럽고 정원도 잘 정리되어 있어서 고풍스러웠어요! 객실과 마당 사이에 마루가 있는게 너무 좋았는데요. 옛날 컨셉의 영화를 보면 가끔 이런 한옥구조의 마루가 등장하기도 하잖아요? 이게 너무 좋았고 진짜 조선시대로 돌아간 것 같은 느낌이 들어서 감회가 남달랐기 때문에 기억에 더욱 남는 여행이 아닐까 싶어요.,0.4033333333,0.321438279,0.7266666667,0.005824564128,15
https://postfiles.pstatic.net/MjAxOTAxMjlfMjc2/MDAxNTQ4NzY1MTExNTg0.oRbRJiN_mutODrl9xu3KDdVslhDEwLkXcJSAvqsK3pAg.V9hP8A_BY4tJF6hUbsF86DC2yGkkGKyOpdfucsRI1zIg.JPEG.kanggi21/%EC%A0%84%EC%A3%BC%ED%95%9C%EC%98%A5%EB%A7%88%EC%9D%84_09.JPG?type=w966,0.2070833333,0.3344464723,0.4008333333,0.01397895391,0
https://postfiles.pstatic.net/MjAxOTAxMjlfMTc0/MDAxNTQ4NzY1MTExNTcw.CgXf5ZGf_elOQ1OQoEd_M-IHoKzzKmhk6E821eU1Ec8g.2OQskaHb04rQOCExnbsoudCIzgA5NTva9x9kiHMk4FYg.JPEG.kanggi21/%EC%A0%84%EC%A3%BC%ED%95%9C%EC%98%A5%EB%A7%88%EC%9D%84_10.JPG?type=w966,0.6120833333,0.3344464723,0.4008333333,0.01397895391,0
"시간 가는줄 모르고 마당도 보고 이것저것 보면서 감탄하며 객실로 들어갔답니다. 방 안에는 비단금침이불이 잘 정돈 되어 있었고 4인 기준으로 여분의 추가이불도 있었어요. 그리고, 방 안에 깔끔하게 정리된 화장실도 같이 있어요. 화장실 걱정이신 분들은 넘  걱정하지 안하셔도 될것 같습니다. 냉장고, 와이파이, TV, 드라이기, 샴푸, 린스, 바디워시, 비누 까지 다 구비되어있으니 간단한 세안용품이나 본인이 따로 쓰는 제품이 있으면 그것만 챙겨가시면 될 것 같아요. 그리고, 냉장고까지 준비되어 있으니 음료수 등을 미리 준비하시면 시원하게 드실 수 있답니다.",0.4091666667,0.3477167709,0.7383333333,0.006872985672,15
https://postfiles.pstatic.net/MjAxOTAxMjlfMTg0/MDAxNTQ4NzY1MzI1MTUy.cAMuLmrT8xKFTg_j41_q6zPWIsldBvizgfSvL7rfJwAg.cEsiDY5kfgcZzvGD-EaxpWDStYtOv6iKVfQ7p2h4FnEg.JPEG.kanggi21/%ED%83%9C%EC%A1%B0%EB%A7%88%EB%A3%A8_11.JPG?type=w966,0.1508333333,0.3635110473,0.2883333333,0.01797848794,0
https://postfiles.pstatic.net/MjAxOTAxMjlfODgg/MDAxNTQ4NzY1MzI1MTc1.ZnLNuqJ_axJkB5h-HBNEGciNENcKvPXVNH9icK7ElBgg.6QjTPYyqwYXAV698UuoLxiOLEw26fp2T77DWz9T-2TYg.JPEG.kanggi21/%ED%83%9C%EC%A1%B0%EB%A7%88%EB%A3%A8_12.JPG?type=w966,0.5554166667,0.3634722168,0.5125,0.01790082709,0
"그리고, 태조마루를 더욱 잘 즐기는 꿀팁 한가지 더! 저녁에 사장님께서 조명을 켜주시는데  조명 켜진 마당이 정말 예쁘니 인생사진 한 장 정도 건지고 가심 좋을것 같네요! ㅎㅎ 그리고, 이런것 하나하나와 벽에 걸려있는 액자들을 보니 한옥느낌 물씬 나면서 여행을 왔다는게 실감나고 있었어요. 고급스런 펜션보다 아늑한 느낌의 한옥숙소 체험을 하게되니 기뻤고 처음와 본 가족들은 잠자리가 바뀌어도 잠을 편안하게 잘 수 있는게 정말 편안한 느낌을 많이 받긴했나 봅니다.",0.4054166667,0.3776016386,0.7308333333,0.004776142585,15
https://postfiles.pstatic.net/MjAxOTAxMjlfMjMz/MDAxNTQ4NzY1NDc2NjU3.MYY2yz5-S-kCE1p2gYwIxew8KX8MvXsH0l9n_UALhl4g.YXMM3HgZUBPi4jMsD_kOw48qP7y1TPJ30RUkoQ87R58g.JPEG.kanggi21/%ED%83%9C%EC%A1%B0%EB%A7%88%EB%A3%A8_13.JPG?type=w966,0.2629166667,0.3924397158,0.5125,0.01790082709,0
https://postfiles.pstatic.net/MjAxOTAxMjlfNjcg/MDAxNTQ4NzY1NDc2MjYy.n9Dqnw3aT-p3Fx_vSBIWNn59HxJZ17e5vUD0cHPDMyUg.VN28E-bttRXTbk0hv7a_kLxs6v50yLs8OuAjXiWPWUQg.JPEG.kanggi21/%ED%83%9C%EC%A1%B0%EB%A7%88%EB%A3%A8_14.JPG?type=w966,0.6675,0.3924785462,0.2883333333,0.01797848794,0
"전기 콘센트도 여러개로 여유롭게 연결할 수 있었고 작은 탁상용 거울도 있으며, 헤어드라이기도 구비되어 있답니다. 뭔가 옛날식 금고 같아서 집에 들고가고 싶더라니... ^^;; 탐나는 것들이 많더라구요. 여유가 있다면 이런 구조의 인테리어도 좋을것 같아요. 너무 고급스러우면 부담스러워서 사용도 못하고 구경만 할테니 내 집 같이 맘 편안히 사용할 수 있다는게 너무 마음에 들었답니다!",0.365,0.4069622957,0.65,0.004776142585,15
https://postfiles.pstatic.net/MjAxOTAxMjlfMTk4/MDAxNTQ4NzY1NjE3NDc4.rvzGaicADjoyqon089GJR4KjkZKSCDBb4ikTCgilvNAg.-Hoz_3vTe4EPbDY8fEkoYgX4E1iHW4alK3o5JXV2xkog.JPEG.kanggi21/%ED%83%9C%EC%A1%B0%EB%A7%88%EB%A3%A8_15.JPG?type=w966,0.2070833333,0.4194462781,0.4008333333,0.01397895391,0
https://postfiles.pstatic.net/MjAxOTAxMjlfMTM0/MDAxNTQ4NzY1NjQ1OTA3.5rLfMv7PlkzgTDPF3nVwb99oppWLSJEsIKGdKs_RzA4g.QKZGbjlWVKti7LZBwRB8uU-YyAezHqV1MMbqvSXoqK0g.JPEG.kanggi21/%ED%83%9C%EC%A1%B0%EB%A7%88%EB%A3%A8_17.JPG?type=w966,0.6120833333,0.4194462781,0.4008333333,0.01397895391,0
https://postfiles.pstatic.net/MjAxOTAxMjlfMjQz/MDAxNTQ4NzY1NjUzMDcy.PCyGetDHejh3jjJKWQyfxtxuOBrZlCEiEuu4iRS5M9Ig.RqjBT2X3FroQo4T5gMIQykyycodlrCo6Hsv8hceDJOkg.JPEG.kanggi21/%ED%83%9C%EC%A1%B0%EB%A7%88%EB%A3%A8_16.JPG?type=w966,0.4091666667,0.4407059372,0.805,0.02815205995,0
태조마루의 화장실도 너무 깔끔하답니다. 청결 상태도 양호했고 냄새가 전혀 나지 않았답니다. 깔끔한 상태가 만족스러웠기에 다음에도 찾고 싶어지는 그런 곳이었답니다. 수건도 위에 예쁘게 잘 정돈되어 있더라구요. 모자라면 더 준비해 주시니까 걱정 하실 필요는 없을것 같아요!,0.2291666667,0.4602764726,0.3783333333,0.004776142585,15
