이 상품 리뷰가 도움이 되었나요?,0.7070707070707071,0.7875287699258375,0.18787878787878787,0.0008524422470377632,14.0
네,0.8171717171717172,0.7875713920381894,0.024242424242424242,0.001022930696445316,13.3333
9.3,0.052525252525252523,0.792686045520416,0.08484848484848485,0.0007671980223339868,16.0
tellme***** 2019.04.03 다음에도~ 다음에도 또 이용하겠습니다^^친절하세요!! 좋아요~~ 댓글 ,0.41919191919191917,0.7941351973403802,0.8181818181818182,0.004432699684596368,13.2
이 상품 리뷰가 도움이 되었나요?,0.7070707070707071,0.7963089250703265,0.18787878787878787,0.0008524422470377632,14.0
네,0.8171717171717172,0.7963515471826784,0.024242424242424242,0.001022930696445316,13.3333
10.0,0.05555555555555555,0.8014662006649049,0.09090909090909091,0.0007671980223339868,16.0
"cjh39c***** (40대,여) 2019.04.03 늘 늘 먹던 거라 주문했습니다. 빠르게 배송되어 잘 받았습니다 댓글 ",0.41919191919191917,0.8026738271815417,0.8181818181818182,0.004432699684596368,13.0
이 상품 리뷰가 도움이 되었나요?,0.7070707070707071,0.8050890802148154,0.18787878787878787,0.0008524422470377632,14.0
네,0.8171717171717172,0.8051317023271674,0.024242424242424242,0.001022930696445316,13.3333
10.0,0.05555555555555555,0.8102463558093939,0.09090909090909091,0.0007671980223339868,16.0
"yyj*** (30대,남) 2019.04.02 더할 나위 없이 좋아요!! 가격 만족 배송 만족 상품 만족!! 제목 그대로 더할 나위 없이 좋아요~~ 우리 가족 모두 만족하면서 먹고 있습니다. 안 먹을때 보다 확실히 몸 컨디션은 좋아졌어요 계속 애용할께요~~ ",0.41919191919191917,0.8121856619214048,0.8181818181818182,0.005626118830449237,13.25
댓글,0.025252525252525252,0.8181314465944932,0.030303030303030304,0.0008524422470377632,14.0
이 상품 리뷰가 도움이 되었나요?,0.7070707070707071,0.8181314465944932,0.18787878787878787,0.0008524422470377632,14.0
네,0.8171717171717172,0.8181740687068451,0.024242424242424242,0.001022930696445316,13.3333
1 2 3 4 5 6 7 8 9 10 ,0.40404040404040403,0.822777256840849,0.3111111111111111,0.0008524422470377632,14.0
상품문의( 71 ) ,0.05353535353535353,0.8291279515812804,0.08686868686868687,0.001022930696445316,16.0
답변상태 제목 작성자 작성일 ,0.41919191919191917,0.8369064870855,0.8383838383838383,0.001917995055834967,14.0
답변완료 배송 cnft*** 2019-04-15 01:29 ,0.4292929292929293,0.8395011081749212,0.7838383838383839,0.0008524422470377632,14.0
답변완료 배송 tellme***** 2019-03-28 18:35 ,0.4292929292929293,0.8426977666013128,0.7838383838383839,0.0008524422470377632,14.0
답변완료 주소확인해주세요~ pran*** 2019-03-27 12:33 ,0.4292929292929293,0.8458944250277044,0.7838383838383839,0.0008524422470377632,14.0
답변완료 문의 onrzza****** 2019-03-13 13:40 ,0.4292929292929293,0.849091083454096,0.7838383838383839,0.0008524422470377632,14.0
답변완료 상품 qwr6*** 2019-02-16 19:55 ,0.4292929292929293,0.8522877418804876,0.7838383838383839,0.0008524422470377632,14.0
답변완료 문의드립니다. sooyeo***** 2019-02-14 19:41 ,0.4292929292929293,0.8554844003068792,0.7838383838383839,0.0008524422470377632,14.0
답변완료 못받았어요 younh***** 2019-01-28 20:02 ,0.4292929292929293,0.8586810587332708,0.7838383838383839,0.0008524422470377632,14.0
답변완료 배송문의 hush**** 2019-01-27 15:07 ,0.4292929292929293,0.8618777171596624,0.7838383838383839,0.0008524422470377632,14.0
답변완료 증정 사은품~ kiakin***** 2019-01-27 13:16 ,0.4292929292929293,0.865074375586054,0.7838383838383839,0.0008524422470377632,14.0
답변완료 선물용이오니~ gnya*** 2019-01-26 21:37 ,0.4292929292929293,0.8682710340124457,0.7838383838383839,0.0008524422470377632,14.0
1 2 3 4 5 6 7 8 ,0.41919191919191917,0.8718779302702242,0.2404040404040404,0.0008524422470377632,14.0
반품/교환 안내 ? 반품/교환에 관한 일반적인 사항은 판매자 제시사항보다 관계법령이 우선합니다. ,0.30303030303030304,0.8782428323814394,0.5858585858585859,0.001022930696445316,15.333333333333334
"반품배송비 단순변심, 착오구매시 왕복배송비 5,000원 보내실 곳 (10252) 경기도 고양시 일산동구 은마길 239-9 (설문동) CJ대한통운 금촌대리점 (세노비스) ",0.41919191919191917,0.8812121728752877,0.8383838383838383,0.0024720825164095133,14.0
"반품/교환 사유에 따른 요청 가능 기간 반품/교환 시 먼저 판매자와 연락하여 협의 후 반품접수를 해주셔야 하며, 반품접수 없이 임의로 보낼 경우 환불이 불가할 수 있으니 유의하시기 바랍니다. ",0.4131313131313131,0.8857514278407638,0.806060606060606,0.0017048844940755264,14.0
"1. 구매자 단순 변심은 상품 수령 후 7일 이내(구매자 반품배송비 부담) 2. 표시/광고와 상이, 상품하자의 경우 상품 수령 후 3개월 이내 혹은 표시/광고와 다른 사실을 안 날로부터 30일 이내 둘 중 하나 경과 시 반품/교환 불가 (판매자 반품배송비 부담) ",0.5040404040404041,0.8882021993009973,0.6323232323232323,0.0025573267411132896,14.0
판매자정보,0.047474747474747475,0.8964708890972637,0.07474747474747474,0.001022930696445316,16.0
"판매자명 cenovis1 상호/대표자 주식회사 컴퍼니에이알/김성근 연락처 02-542-9482 응대가능시간 평일 업무시간 09시~18시  / 토요일 업무시간 휴무 /점심시간 12시~13시 E-mail jnjn2235@hanmail.net 사업자등록번호 2118836431 통신판매업번호 2012-서울서초-1277호 영업소재지 서울 서초구 잠원동 신반포로45길 18, 주일빌딩402(잠원동) ",0.41919191919191917,0.9031625607365101,0.8383838383838383,0.009888330065638053,14.0
인터파크 결제대금예치업 등록번호 : 02-006-00011 (주)인터파크는 회원님들의 구매 안전을 위해 안전결제 시스템을 도입하여 서비스하고 있습니다. 당사의 결제시스템을 통하지 않고 판매자에게 직접 상품대금을 지급하는 직거래 시 피해가 발생할 수 있으므로 주의 바랍니다. 직거래로 인해 발생한 피해에 대해 인터파크는 책임을 지지 않습니다. ,0.3691919191919192,0.9122197596112863,0.7181818181818181,0.003665501662262382,14.0
거래조건에 관한 정보,0.08080808080808081,0.9196146961043389,0.1414141414141414,0.001022930696445316,16.0
"배송방법 택배 배송기간 2.5일 도서/산간지역 배송 등 불가피한 사유로 2~3일 이상 차이 날 수 있습니다. 불가항력적(일시품절, 제조사 상품수급 문제 등)인 사유로 배송이 다소 늦어질 수 있습니다. 청약철회 불가 사유/근거 단순변심, 착오구매일 경우 왕복 택배비(5,000원)가 부과되며, 상품 개봉 및 상품박스 훼손시 재판매가 어려우므로 반품이 어렵습니다. 상품의 교환,반품 조건 및 품질보증기준 판매자문의(02-542-9482) ",0.41919191919191917,0.9249126246696786,0.8383838383838383,0.007501491773932316,14.0
대금환불 및 환불지연에 따른 배상금 안내 판매자문의(02-542-9482) ,0.41919191919191917,0.9305472679225982,0.8383838383838383,0.0012360412582047566,14.0
소비자 피해보상 및 A/S 관련 문의 판매자문의(02-542-9482) ,0.41919191919191917,0.9326357514278407,0.8383838383838383,0.0012360412582047566,14.0
주의사항,0.0398989898989899,0.9404995311567641,0.0595959595959596,0.001022930696445316,16.0
전자상거래 등에서의 소비자보호법에 관한 법률에 의거하여 미성년자가 체결한 계약은 법정대리인이 동의하지 않은 경우 본인 또는 법정대리인이 취소할 수 있습니다. 품질경영 및 공산품안전관리법 규정에 의한 안전검사대상품목인 공산품 및 어린이보호포장대상공산품을 판매 또는 구매하실 경우는 안전검사를 받은 제품이거나 어린이보호포장대상 적용제품인지 확인하시기 바랍니다. 인터파크의 결제시스템을 이용하지 않고 판매자와 직접 거래하실 경우 상품을 받지 못하거나 구매한 상품과 상이한 상품을 받는 등 피해가 발생할 수 있으니 유의하시기 바랍니다. 등록된 판매상품과 내용은 판매자가 등록한 것으로 (주)인터파크는 등록된 내용에 대하여 일체의 책임을 지지 않습니다. ,0.41919191919191917,0.9463600716051488,0.8181818181818182,0.0072457590998209875,14.0
인터파크는 소비자의 보호와 사이트의 안전거래를 위해 신고센터를 운영하고 있습니다. 안전거래를 저해하는 경우 신고하여 주시기 바랍니다. 인터파크는 지적재산권 보호를 위해 지적재산권 보호센터를 운영하고 있습니다. 지적재산권 침해 상품을 발견했을 경우 신고하여 주시기 바랍니다. ,0.41868686868686866,0.9537976302105532,0.807070707070707,0.0025573267411132896,14.0
옵션선택 선택1 선택2 ,0.8696969696969697,0.06786861023498991,0.2222222222222222,0.004262211235188816,12.666666666666666
할인적용가 ? ,0.8065656565656566,0.07550507203136987,0.09595959595959595,0.0008950643593896514,16.0
0 원 ,0.9681818181818181,0.07746568919955674,0.043434343434343436,0.001917995055834967,29.0
옵션선택 닫기 ,0.7313131313131314,0.06828062398772483,0.012121212121212121,0.003835990111669934,14.0
파워링크,0.047474747474747475,0.9646449578041087,0.07474747474747474,0.0012360412582047566,20.0
(주)인터파크는 통신판매중개자로서 통신판매의 당사자가 아니므로 개별 판매자가 등록한 오픈마켓 상품에 대해서 (주)인터파크는 일체 책임을 지지 않습니다. Copyright © INTERPARK ALL Rights Reserved. ,0.494949494949495,0.9953595175176881,0.98989898989899,0.0014917739323160855,11.0
0,0.0,0.0,0.0,0.0,
검색,0.6277777777777778,0.0025789917602024267,0.025252525252525252,0.0009407642898851618,13.3333
전체 카테고리,0.07525252525252525,0.004655161227535198,0.09797979797979799,0.0008110036981768637,14.0
http://openimage.interpark.com/goods_image_big/3/4/9/7/6248813497_l.jpg,0.23737373737373738,0.014792707454745993,0.47474747474747475,0.015246869525725038,0.0
상품번호 : 6248813497 ,0.4116161616161616,0.026146759229222084,0.11818181818181818,0.0005839226626873418,12.0
소문난 한소쿠리 밀폐용기 채반 쟁반 26종 풀세트,0.7459595959595959,0.007996496464023875,0.4616161616161616,0.002173489911113995,24.0
"38,800 원 ",0.5873737373737373,0.01017809641211964,0.14444444444444443,0.0016220073963537274,34.0
택배 무료 ,0.5974747474747475,0.012684097839486147,0.13434343434343435,0.0005839226626873418,14.0
원산지 대한민국 혜택 무이자 할부 ,0.6166666666666667,0.01504411860118082,0.17272727272727273,0.0015895672484266528,14.0
줄이기 늘리기 ,0.5828282828282828,0.018588204762213716,0.10101010101010101,0.0007785635502497891,13.3333
"38,800 원 ",0.9398989898989899,0.018644975021086096,0.06767676767676768,0.0007785635502497891,16.0
총 상품금액,0.6343434343434343,0.020680594303510023,0.2383838383838384,0.0008110036981768637,14.0
"38,800 원 할인적용가 ? ",0.752020202020202,0.02136183740997859,0.47373737373737373,0.0020437293194056965,16.5
"38,800 원 ",0.9292929292929293,0.021880879776811784,0.12121212121212122,0.0014598066567183547,29.0
이 상품을 본 고객이 같이 본 상품,0.10757575757575757,0.029098812690585868,0.21515151515151515,0.0007785635502497891,16.0
상품정보 상품리뷰 ( 1 ) 상품문의 ( 0 ) 반품/교환 ,0.2111111111111111,0.03853889573736456,0.40404040404040403,0.0007785635502497891,16.0
GSSHOP,0.0797979797979798,0.04244793356257705,0.1595959595959596,0.0009407642898851618,20.0
단골샵,0.04292929292929293,0.04551352754168559,0.043434343434343436,0.0005839226626873418,12.0
http://image.gsshop.com/interpark/interpark_notice_720_F.jpg,0.36363636363636365,0.06348536949328488,0.7272727272727273,0.009732044378122364,0.0
http://image.gsshop.com/image/34/34/34348807_1544594241971.jpg,0.41919191919191917,0.4259715824304159,0.8383838383838383,0.7136832543956401,0.0
품명 및 모델명,0.10151515151515152,0.783721533770194,0.198989898989899,0.0016220073963537274,16.0
소문난 한소쿠리 26종 풀세트,0.5196969696969697,0.783721533770194,0.6333333333333333,0.0016220073963537274,16.0
재질,0.10151515151515152,0.7854084214624019,0.198989898989899,0.0016220073963537274,16.0
PP,0.5196969696969697,0.7854084214624019,0.6333333333333333,0.0016220073963537274,16.0
구성품,0.10151515151515152,0.787435930707844,0.198989898989899,0.0023032505028222927,16.0
"용기6500ml 2개, 채반6500ml 2개, 용기3700ml 2개, 채반3700ml 2개,  용기3000ml 2개, 채반3000ml 2개, 용기1700ml 6개, 채반1700ml 6개,  쟁반 2개",0.5196969696969697,0.787435930707844,0.6333333333333333,0.0023032505028222927,16.0
크기,0.10151515151515152,0.7908259261662233,0.198989898989899,0.00434697982222799,16.0
*용기 (가로*세로*높이 mm) 6500ml(핑크) / 375*253*97 (380g) 3700ml(핑크) / 375*253*55 (302g) 3000ml(핑크) / 356*170*103 (170g) 1700ml(투명) / 19*19*7 (69g)  *채반 (가로*세로*높이 mm) 6500ml(아이보리) / 375*253*100 (250g) 3700ml(아이보리) / 375*253*58 (189g) 3000ml(아이보리) / 356*170*106 (115g) 1700ml(아이보리) / 15.4*15.4*0.8 (31g)  *쟁반 (가로*세로*높이 mm / 아이보리) 398*270*23 (181g),0.5196969696969697,0.7908259261662233,0.6333333333333333,0.00434697982222799,16.0
동일모델의 출시년월,0.10151515151515152,0.7938753000713683,0.198989898989899,0.0016220073963537274,16.0
"2018년 11월 (채반 6500ml: 2018년 8월 / 채반 3700ml, 3000ml, 쟁반: 2017년 7월)",0.5196969696969697,0.7938753000713683,0.6333333333333333,0.0016220073963537274,16.0
"제조자, 수입품의 경우 수입자를 함께 표기",0.10151515151515152,0.7959028093168105,0.198989898989899,0.0023032505028222927,16.0
이지앤프리,0.5196969696969697,0.7959028093168105,0.6333333333333333,0.0023032505028222927,16.0
제조국,0.10151515151515152,0.7979303185622526,0.198989898989899,0.0016220073963537274,16.0
대한민국,0.5196969696969697,0.7979303185622526,0.6333333333333333,0.0016220073963537274,16.0
사용가능 조리기구,0.10151515151515152,0.7996172062544605,0.198989898989899,0.0016220073963537274,16.0
전자레인지 사용 가능,0.5196969696969697,0.7996172062544605,0.6333333333333333,0.0016220073963537274,16.0
취급시 주의사항,0.10151515151515152,0.8013040939466683,0.198989898989899,0.0016220073963537274,16.0
상세설명 참조,0.5196969696969697,0.8013040939466683,0.6333333333333333,0.0016220073963537274,16.0
"식품위생법에 따른 수입기구,용기의 경우 ""식품위생법에 따른 수입신고를 필함""의 문구",0.10151515151515152,0.8040128462985792,0.198989898989899,0.0036657367157594237,16.0
해당없음,0.5196969696969697,0.8040128462985792,0.6333333333333333,0.0036657367157594237,16.0
A/S 책임자와 전화번호,0.10151515151515152,0.8067215986504899,0.198989898989899,0.0016220073963537274,16.0
GSSHOP 고객센터 1899-4500,0.5196969696969697,0.8067215986504899,0.6333333333333333,0.0016220073963537274,16.0
품질보증기준,0.10151515151515152,0.8084084863426977,0.198989898989899,0.0016220073963537274,16.0
공정거래위원회 고시(소비자분쟁해결기준)에 의거하여 보상해 드립니다.,0.5196969696969697,0.8084084863426977,0.6333333333333333,0.0016220073963537274,16.0
품질보증기간,0.10151515151515152,0.8100953740349056,0.198989898989899,0.0016220073963537274,16.0
1년,0.5196969696969697,0.8100953740349056,0.6333333333333333,0.0016220073963537274,16.0
반품/취소 가능일,0.10151515151515152,0.8117822617271134,0.198989898989899,0.0016220073963537274,16.0
상세페이지 참조,0.5196969696969697,0.8117822617271134,0.6333333333333333,0.0016220073963537274,16.0
http://image.gsshop.com/interpark/interpark_return_720_F.jpg,0.36363636363636365,0.8197300979692468,0.7272727272727273,0.012976059170829819,0.0
상품정보제공고시,0.0696969696969697,0.8305002270810354,0.1191919191919192,0.0007785635502497891,16.0
